29.640000000014,0.784952044768015,-1.62575077865968,247.240649378859,-0.04,-0.25,0.05
29.6600000000326,0.784952044768015,-1.62575077865968,247.240649378859,-0.04,-0.25,0.05
29.679999999993,0.784952044768015,-1.62575077865968,247.240649378859,-0.04,-0.25,0.05
29.7000000000116,0.784952044768015,-1.62575077865968,247.240649378859,-0.04,-0.25,0.05
29.7200000000303,0.78495204347414,-1.62575078528716,247.234747160226,-0.04,-0.26,0.05
29.7399999999907,0.78495204347414,-1.62575078528716,247.234747160226,-0.04,-0.26,0.05
29.7600000000093,0.78495204347414,-1.62575078528716,247.234747160226,-0.04,-0.26,0.05
29.7800000000279,0.78495204347414,-1.62575078528716,247.234747160226,-0.04,-0.26,0.05
29.7999999999884,0.78495204347414,-1.62575078528716,247.234747160226,-0.04,-0.26,0.05
29.820000000007,0.784952042180266,-1.62575079191464,247.228844939731,-0.04,-0.26,0.05
29.8400000000256,0.784952042180266,-1.62575079191464,247.228844939731,-0.04,-0.26,0.05
29.859999999986,0.784952042180266,-1.62575079191464,247.228844939731,-0.04,-0.26,0.05
29.8800000000047,0.784952042180266,-1.62575079191464,247.228844939731,-0.04,-0.26,0.05
29.9000000000233,0.784952042180266,-1.62575079191464,247.228844939731,-0.04,-0.26,0.05
29.9199999999837,0.784952043105667,-1.62575079866364,247.222947090864,-0.03,-0.26,0.05
29.9400000000023,0.784952043105667,-1.62575079866364,247.222947090864,-0.03,-0.26,0.05
29.960000000021,0.784952043105667,-1.62575079866364,247.222947090864,-0.03,-0.26,0.05
29.9800000000396,0.784952043105667,-1.62575079866364,247.222947090864,-0.03,-0.26,0.05
30,0.784952043105667,-1.62575079866364,247.222947090864,-0.03,-0.26,0.05
30.0200000000186,0.784952041811793,-1.62575080529112,247.217044870369,-0.03,-0.27,0.05
30.0400000000373,0.784952041811793,-1.62575080529112,247.217044870369,-0.03,-0.27,0.05
30.0599999999977,0.784952041811793,-1.62575080529112,247.217044870369,-0.03,-0.27,0.05
30.0800000000163,0.784952041811793,-1.62575080529112,247.217044870369,-0.03,-0.27,0.05
30.1000000000349,0.784952041811793,-1.62575080529112,247.217044870369,-0.03,-0.27,0.05
30.1199999999953,0.784952046072775,-1.6257508119186,247.246482216753,-0.03,-0.28,0.05
30.140000000014,0.784952046072775,-1.6257508119186,247.246482216753,-0.03,-0.28,0.05
30.1600000000326,0.784952046072775,-1.6257508119186,247.246482216753,-0.03,-0.28,0.05
30.179999999993,0.784952046072775,-1.6257508119186,247.246482216753,-0.03,-0.28,0.05
30.2010000000009,0.784952046072775,-1.6257508119186,247.246482216753,-0.03,-0.28,0.05
30.2200000000303,0.78495205027279,-1.62575082075524,247.276308124885,-0.03,-0.28,0.05
30.2399999999907,0.78495205027279,-1.62575082075524,247.276308124885,-0.03,-0.28,0.05
30.2600000000093,0.78495205027279,-1.62575082075524,247.276308124885,-0.03,-0.28,0.05
30.2800000000279,0.78495205027279,-1.62575082075524,247.276308124885,-0.03,-0.28,0.05
30.3010000000359,0.78495205027279,-1.62575082075524,247.276308124885,-0.03,-0.28,0.05
30.320000000007,0.784952055764012,-1.62575082308593,247.29790479783,-0.03,-0.29,0.06
30.3400000000256,0.784952055764012,-1.62575082308593,247.29790479783,-0.03,-0.29,0.06
30.359999999986,0.784952055764012,-1.62575082308593,247.29790479783,-0.03,-0.29,0.06
30.3800000000047,0.784952055764012,-1.62575082308593,247.29790479783,-0.03,-0.29,0.06
30.4000000000233,0.784952055764012,-1.62575082308593,247.29790479783,-0.03,-0.29,0.06
30.4199999999837,0.784952060024994,-1.62575082971341,247.327342145145,-0.03,-0.29,0.06
30.4409999999916,0.784952060024994,-1.62575082971341,247.327342145145,-0.03,-0.29,0.06
30.4610000000102,0.784952060024994,-1.62575082971341,247.327342145145,-0.03,-0.29,0.06
30.4810000000289,0.784952060024994,-1.62575082971341,247.327342145145,-0.03,-0.29,0.06
30.5009999999893,0.784952060024994,-1.62575082971341,247.327342145145,-0.03,-0.29,0.06
30.5200000000186,0.784952063296941,-1.62575083192257,247.348934448324,-0.04,-0.3,0.06
30.5400000000373,0.784952063296941,-1.62575083192257,247.348934448324,-0.04,-0.3,0.06
30.560999999987,0.784952063296941,-1.62575083192257,247.348934448324,-0.04,-0.3,0.06
30.7200000000303,0.784952063296941,-1.62575083192257,247.348934448324,-0.04,-0.3,0.06
30.7399999999907,0.784952063296941,-1.62575083192257,247.348934448324,-0.04,-0.3,0.06
30.7600000000093,0.784952063296941,-1.62575083192257,247.348934448324,-0.04,-0.3,0.06
30.7800000000279,0.784952063296941,-1.62575083192257,247.348934448324,-0.04,-0.3,0.06
30.7999999999884,0.784952063296941,-1.62575083192257,247.348934448324,-0.04,-0.3,0.06
30.820000000007,0.784952068849131,-1.62575083204409,247.37014255859,-0.04,-0.3,0.07
30.8400000000256,0.784952068849131,-1.62575083204409,247.37014255859,-0.04,-0.3,0.07
30.859999999986,0.784952068849131,-1.62575083204409,247.37014255859,-0.04,-0.3,0.07
30.8800000000047,0.784952068849131,-1.62575083204409,247.37014255859,-0.04,-0.3,0.07
30.9000000000233,0.784952068849131,-1.62575083204409,247.37014255859,-0.04,-0.3,0.07
30.9199999999837,0.784952067250417,-1.62575084971737,247.366183162667,-0.04,-0.31,0.07
30.9400000000023,0.784952067250417,-1.62575084971737,247.366183162667,-0.04,-0.31,0.07
30.960000000021,0.784952067250417,-1.62575084971737,247.366183162667,-0.04,-0.31,0.07
30.9800000000396,0.784952067250417,-1.62575084971737,247.366183162667,-0.04,-0.31,0.07
31,0.784952067250417,-1.62575084971737,247.366183162667,-0.04,-0.31,0.07
31.0200000000186,0.784952065834607,-1.62575086076317,247.36105807405,-0.04,-0.32,0.07
31.0400000000373,0.784952065834607,-1.62575086076317,247.36105807405,-0.04,-0.32,0.07
31.0599999999977,0.784952065834607,-1.62575086076317,247.36105807405,-0.04,-0.32,0.07
31.0800000000163,0.784952065834607,-1.62575086076317,247.36105807405,-0.04,-0.32,0.07
31.1000000000349,0.784952065834607,-1.62575086076317,247.36105807405,-0.04,-0.32,0.07
31.1199999999953,0.784952064842905,-1.62575085646638,247.339081577025,-0.04,-0.32,0.07
31.140000000014,0.784952064842905,-1.62575085646638,247.339081577025,-0.04,-0.32,0.07
31.1600000000326,0.784952064842905,-1.62575085646638,247.339081577025,-0.04,-0.32,0.07
31.179999999993,0.784952064842905,-1.62575085646638,247.339081577025,-0.04,-0.32,0.07
31.2000000000116,0.784952064842905,-1.62575085646638,247.339081577025,-0.04,-0.32,0.07
31.2200000000303,0.784952063731934,-1.62575085646638,247.332013664767,-0.04,-0.32,0.07
31.2399999999907,0.784952063731934,-1.62575085646638,247.332013664767,-0.04,-0.32,0.07
31.2600000000093,0.784952063731934,-1.62575085646638,247.332013664767,-0.04,-0.32,0.07
31.2800000000279,0.784952063731934,-1.62575085646638,247.332013664767,-0.04,-0.32,0.07
31.2999999999884,0.784952063731934,-1.62575085646638,247.332013664767,-0.04,-0.32,0.07
31.320000000007,0.784952063851203,-1.62575085216959,247.31710507907,-0.04,-0.31,0.07
31.3400000000256,0.784952063851203,-1.62575085216959,247.31710507907,-0.04,-0.31,0.07
31.359999999986,0.784952063851203,-1.62575085216959,247.31710507907,-0.04,-0.31,0.07
31.3800000000047,0.784952063851203,-1.62575085216959,247.31710507907,-0.04,-0.31,0.07
31.4000000000233,0.784952063851203,-1.62575085216959,247.31710507907,-0.04,-0.31,0.07
31.4199999999837,0.784952062862167,-1.62575084775127,247.309260036796,-0.04,-0.31,0.07
31.4400000000023,0.784952062862167,-1.62575084775127,247.309260036796,-0.04,-0.31,0.07
31.460000000021,0.784952062862167,-1.62575084775127,247.309260036796,-0.04,-0.31,0.07
31.4800000000396,0.784952062862167,-1.62575084775127,247.309260036796,-0.04,-0.31,0.07
31.5,0.784952062862167,-1.62575084775127,247.309260036796,-0.04,-0.31,0.07
31.5200000000186,0.784952061751196,-1.62575084775127,247.302192123607,-0.04,-0.31,0.07
31.5400000000373,0.784952061751196,-1.62575084775127,247.302192123607,-0.04,-0.31,0.07
31.5599999999977,0.784952061751196,-1.62575084775127,247.302192123607,-0.04,-0.31,0.07
31.5800000000163,0.784952061751196,-1.62575084775127,247.302192123607,-0.04,-0.31,0.07
31.6000000000349,0.784952061751196,-1.62575084775127,247.302192123607,-0.04,-0.31,0.07
31.6199999999953,0.784952062676597,-1.62575085450027,247.296294273809,-0.04,-0.3,0.07
31.640000000014,0.784952062676597,-1.62575085450027,247.296294273809,-0.04,-0.3,0.07
31.6600000000326,0.784952062676597,-1.62575085450027,247.296294273809,-0.04,-0.3,0.07
31.679999999993,0.784952062676597,-1.62575085450027,247.296294273809,-0.04,-0.3,0.07
31.7000000000116,0.784952062676597,-1.62575085450027,247.296294273809,-0.04,-0.3,0.07
31.7200000000303,0.784952061748529,-1.62575084787279,247.288060667925,-0.04,-0.29,0.07
31.7399999999907,0.784952061748529,-1.62575084787279,247.288060667925,-0.04,-0.29,0.07
31.7600000000093,0.784952061748529,-1.62575084787279,247.288060667925,-0.04,-0.29,0.07
31.7800000000279,0.784952061748529,-1.62575084787279,247.288060667925,-0.04,-0.29,0.07
31.7999999999884,0.784952061748529,-1.62575084787279,247.288060667925,-0.04,-0.29,0.07
31.820000000007,0.784952061623927,-1.62575085241264,247.274706343189,-0.04,-0.28,0.07
31.8400000000256,0.784952061623927,-1.62575085241264,247.274706343189,-0.04,-0.28,0.07
31.859999999986,0.784952061623927,-1.62575085241264,247.274706343189,-0.04,-0.28,0.07
31.8800000000047,0.784952061623927,-1.62575085241264,247.274706343189,-0.04,-0.28,0.07
31.9000000000233,0.784952061623927,-1.62575085241264,247.274706343189,-0.04,-0.28,0.07
31.9199999999837,0.784952060634892,-1.62575084799432,247.266861299053,-0.04,-0.27,0.07
31.9400000000023,0.784952060634892,-1.62575084799432,247.266861299053,-0.04,-0.27,0.07
31.960000000021,0.784952060634892,-1.62575084799432,247.266861299053,-0.04,-0.27,0.07
31.9800000000396,0.784952060634892,-1.62575084799432,247.266861299053,-0.04,-0.27,0.07
32,0.784952060634892,-1.62575084799432,247.266861299053,-0.04,-0.27,0.07
32.0200000000186,0.784952059401985,-1.62575085241264,247.260570515878,-0.04,-0.27,0.07
32.0400000000373,0.784952059401985,-1.62575085241264,247.260570515878,-0.04,-0.27,0.07
32.0599999999977,0.784952059401985,-1.62575085241264,247.260570515878,-0.04,-0.27,0.07
32.0800000000163,0.784952059401985,-1.62575085241264,247.260570515878,-0.04,-0.27,0.07
32.1000000000349,0.784952059401985,-1.62575085241264,247.260570515878,-0.04,-0.27,0.07
32.1199999999953,0.784952058169078,-1.62575085683096,247.254279732704,-0.04,-0.26,0.07
32.140000000014,0.784952058169078,-1.62575085683096,247.254279732704,-0.04,-0.26,0.07
32.1600000000326,0.784952058169078,-1.62575085683096,247.254279732704,-0.04,-0.26,0.07
32.179999999993,0.784952058169078,-1.62575085683096,247.254279732704,-0.04,-0.26,0.07
32.2000000000116,0.784952058169078,-1.62575085683096,247.254279732704,-0.04,-0.26,0.07
32.2200000000303,0.784952057983508,-1.62575086357996,247.241313974373,-0.04,-0.26,0.08
32.2399999999907,0.784952057983508,-1.62575086357996,247.241313974373,-0.04,-0.26,0.08
32.2600000000093,0.784952057983508,-1.62575086357996,247.241313974373,-0.04,-0.26,0.08
32.2800000000279,0.784952057983508,-1.62575086357996,247.241313974373,-0.04,-0.26,0.08
32.2999999999884,0.784952057983508,-1.62575086357996,247.241313974373,-0.04,-0.26,0.08
32.320000000007,0.78495205563963,-1.62575086799828,247.227955277078,-0.04,-0.26,0.08
32.3400000000256,0.78495205563963,-1.62575086799828,247.227955277078,-0.04,-0.26,0.08
32.359999999986,0.78495205563963,-1.62575086799828,247.227955277078,-0.04,-0.26,0.08
32.3800000000047,0.78495205563963,-1.62575086799828,247.227955277078,-0.04,-0.26,0.08
32.4000000000233,0.78495205563963,-1.62575086799828,247.227955277078,-0.04,-0.26,0.08
32.4199999999837,0.784952055515028,-1.62575087253813,247.214600952342,-0.04,-0.25,0.08
32.4400000000023,0.784952055515028,-1.62575087253813,247.214600952342,-0.04,-0.25,0.08
32.460000000021,0.784952055515028,-1.62575087253813,247.214600952342,-0.04,-0.25,0.08
32.6199999999953,0.784952055515028,-1.62575087253813,247.214600952342,-0.04,-0.25,0.08
32.640000000014,0.784952055515028,-1.62575087253813,247.214600952342,-0.04,-0.25,0.08
32.6600000000326,0.784952055515028,-1.62575087253813,247.214600952342,-0.04,-0.25,0.08
32.679999999993,0.784952055515028,-1.62575087253813,247.214600952342,-0.04,-0.25,0.08
32.7000000000116,0.784952055515028,-1.62575087253813,247.214600952342,-0.04,-0.25,0.08
32.7200000000303,0.784952052863645,-1.62575088812377,247.1890536258,-0.03,-0.24,0.09
32.7399999999907,0.784952052863645,-1.62575088812377,247.1890536258,-0.03,-0.24,0.09
32.7600000000093,0.784952052863645,-1.62575088812377,247.1890536258,-0.03,-0.24,0.09
32.7800000000279,0.784952052863645,-1.62575088812377,247.1890536258,-0.03,-0.24,0.09
32.7999999999884,0.784952052863645,-1.62575088812377,247.1890536258,-0.03,-0.24,0.09
32.820000000007,0.784952051630738,-1.62575089254209,247.182762841694,-0.03,-0.24,0.09
32.8400000000256,0.784952051630738,-1.62575089254209,247.182762841694,-0.03,-0.24,0.09
32.859999999986,0.784952051630738,-1.62575089254209,247.182762841694,-0.03,-0.24,0.09
32.8800000000047,0.784952051630738,-1.62575089254209,247.182762841694,-0.03,-0.24,0.09
32.9000000000233,0.784952051630738,-1.62575089254209,247.182762841694,-0.03,-0.24,0.09
32.9199999999837,0.784952051445168,-1.6257508992911,247.169797083363,-0.03,-0.24,0.09
32.9400000000023,0.784952051445168,-1.6257508992911,247.169797083363,-0.03,-0.24,0.09
32.960000000021,0.784952051445168,-1.6257508992911,247.169797083363,-0.03,-0.24,0.09
32.9800000000396,0.784952051445168,-1.6257508992911,247.169797083363,-0.03,-0.24,0.09
33,0.784952051445168,-1.6257508992911,247.169797083363,-0.03,-0.24,0.09
33.0200000000186,0.784952050212261,-1.62575090370942,247.16350630112,-0.03,-0.24,0.09
33.0400000000373,0.784952050212261,-1.62575090370942,247.16350630112,-0.03,-0.24,0.09
33.0599999999977,0.784952050212261,-1.62575090370942,247.16350630112,-0.03,-0.24,0.09
33.0800000000163,0.784952050212261,-1.62575090370942,247.16350630112,-0.03,-0.24,0.09
33.1000000000349,0.784952050212261,-1.62575090370942,247.16350630112,-0.03,-0.24,0.09
33.1199999999953,0.78495205119863,-1.62575090824927,247.157219889574,-0.02,-0.23,0.09
33.140000000014,0.78495205119863,-1.62575090824927,247.157219889574,-0.02,-0.23,0.09
33.1600000000326,0.78495205119863,-1.62575090824927,247.157219889574,-0.02,-0.23,0.09
33.179999999993,0.78495205119863,-1.62575090824927,247.157219889574,-0.02,-0.23,0.09
33.2000000000116,0.78495205119863,-1.62575090824927,247.157219889574,-0.02,-0.23,0.09
33.2200000000303,0.784952049965723,-1.62575091266759,247.150929105468,-0.02,-0.24,0.09
33.2399999999907,0.784952049965723,-1.62575091266759,247.150929105468,-0.02,-0.24,0.09
33.2600000000093,0.784952049965723,-1.62575091266759,247.150929105468,-0.02,-0.24,0.09
33.2800000000279,0.784952049965723,-1.62575091266759,247.150929105468,-0.02,-0.24,0.09
33.2999999999884,0.784952049965723,-1.62575091266759,247.150929105468,-0.02,-0.24,0.09
33.320000000007,0.784952049780153,-1.62575091941659,247.137963346206,-0.02,-0.24,0.09
33.3400000000256,0.784952049780153,-1.62575091941659,247.137963346206,-0.02,-0.24,0.09
33.359999999986,0.784952049780153,-1.62575091941659,247.137963346206,-0.02,-0.24,0.09
33.3800000000047,0.784952049780153,-1.62575091941659,247.137963346206,-0.02,-0.24,0.09
33.4000000000233,0.784952049780153,-1.62575091941659,247.137963346206,-0.02,-0.24,0.09
33.4199999999837,0.784952049655551,-1.62575092395644,247.124609022401,-0.02,-0.24,0.09
33.4400000000023,0.784952049655551,-1.62575092395644,247.124609022401,-0.02,-0.24,0.09
33.460000000021,0.784952049655551,-1.62575092395644,247.124609022401,-0.02,-0.24,0.09
33.4800000000396,0.784952049655551,-1.62575092395644,247.124609022401,-0.02,-0.24,0.09
33.5,0.784952049655551,-1.62575092395644,247.124609022401,-0.02,-0.24,0.09
33.5200000000186,0.784952048422644,-1.62575092837476,247.118318240158,-0.02,-0.24,0.09
33.5400000000373,0.784952048422644,-1.62575092837476,247.118318240158,-0.02,-0.24,0.09
33.5599999999977,0.784952048422644,-1.62575092837476,247.118318240158,-0.02,-0.24,0.09
33.5800000000163,0.784952048422644,-1.62575092837476,247.118318240158,-0.02,-0.24,0.09
33.6000000000349,0.784952048422644,-1.62575092837476,247.118318240158,-0.02,-0.24,0.09
33.6199999999953,0.784952048298042,-1.6257509329146,247.104963914491,-0.02,-0.23,0.09
33.640000000014,0.784952048298042,-1.6257509329146,247.104963914491,-0.02,-0.23,0.09
33.6600000000326,0.784952048298042,-1.6257509329146,247.104963914491,-0.02,-0.23,0.09
33.679999999993,0.784952048298042,-1.6257509329146,247.104963914491,-0.02,-0.23,0.09
33.7000000000116,0.784952048298042,-1.6257509329146,247.104963914491,-0.02,-0.23,0.09
33.7200000000303,0.784952046699327,-1.62575095058788,247.101004526019,-0.02,-0.24,0.09
33.7399999999907,0.784952046699327,-1.62575095058788,247.101004526019,-0.02,-0.24,0.09
33.7600000000093,0.784952046699327,-1.62575095058788,247.101004526019,-0.02,-0.24,0.09
33.7800000000279,0.784952046699327,-1.62575095058788,247.101004526019,-0.02,-0.24,0.09
33.7999999999884,0.784952046699327,-1.62575095058788,247.101004526019,-0.02,-0.24,0.09
33.820000000007,0.784952046208918,-1.62575096838269,247.089981596917,-0.01,-0.24,0.09
33.8400000000256,0.784952046208918,-1.62575096838269,247.089981596917,-0.01,-0.24,0.09
33.859999999986,0.784952046208918,-1.62575096838269,247.089981596917,-0.01,-0.24,0.09
33.8800000000047,0.784952046208918,-1.62575096838269,247.089981596917,-0.01,-0.24,0.09
33.9000000000233,0.784952046208918,-1.62575096838269,247.089981596917,-0.01,-0.24,0.09
33.9199999999837,0.784952045718508,-1.6257509861775,247.078958667815,-0.01,-0.25,0.09
33.9400000000023,0.784952045718508,-1.6257509861775,247.078958667815,-0.01,-0.25,0.09
33.960000000021,0.784952045718508,-1.6257509861775,247.078958667815,-0.01,-0.25,0.09
33.9800000000396,0.784952045718508,-1.6257509861775,247.078958667815,-0.01,-0.25,0.09
34,0.784952045718508,-1.6257509861775,247.078958667815,-0.01,-0.25,0.09
34.0200000000186,0.784952044119794,-1.62575100385078,247.074999282137,-0.02,-0.27,0.1
34.0400000000373,0.784952044119794,-1.62575100385078,247.074999282137,-0.02,-0.27,0.1
34.0599999999977,0.784952044119794,-1.62575100385078,247.074999282137,-0.02,-0.27,0.1
34.0800000000163,0.784952044119794,-1.62575100385078,247.074999282137,-0.02,-0.27,0.1
34.1000000000349,0.784952044119794,-1.62575100385078,247.074999282137,-0.02,-0.27,0.1
34.1199999999953,0.784952042457444,-1.62575102385474,247.057297006249,-0.02,-0.28,0.1
34.140000000014,0.784952042457444,-1.62575102385474,247.057297006249,-0.02,-0.28,0.1
34.1600000000326,0.784952042457444,-1.62575102385474,247.057297006249,-0.02,-0.28,0.1
34.179999999993,0.784952042457444,-1.62575102385474,247.057297006249,-0.02,-0.28,0.1
34.2000000000116,0.784952042457444,-1.62575102385474,247.057297006249,-0.02,-0.28,0.1
34.2200000000303,0.784952040797761,-1.62575104373718,247.053726188838,-0.02,-0.29,0.1
34.2399999999907,0.784952040797761,-1.62575104373718,247.053726188838,-0.02,-0.29,0.1
34.2600000000093,0.784952040797761,-1.62575104373718,247.053726188838,-0.02,-0.29,0.1
34.2800000000279,0.784952040797761,-1.62575104373718,247.053726188838,-0.02,-0.29,0.1
34.4199999999837,0.784952040797761,-1.62575104373718,247.053726188838,-0.02,-0.29,0.1
34.4400000000023,0.784952040797761,-1.62575104373718,247.053726188838,-0.02,-0.29,0.1
34.460000000021,0.784952040797761,-1.62575104373718,247.053726188838,-0.02,-0.29,0.1
34.4800000000396,0.784952040797761,-1.62575104373718,247.053726188838,-0.02,-0.29,0.1
34.5,0.784952040797761,-1.62575104373718,247.053726188838,-0.02,-0.29,0.1
34.5200000000186,0.784952036924349,-1.62575110362756,247.021818746813,-0.03,-0.32,0.11
34.5400000000373,0.784952036924349,-1.62575110362756,247.021818746813,-0.03,-0.32,0.11
34.5599999999977,0.784952036924349,-1.62575110362756,247.021818746813,-0.03,-0.32,0.11
34.5800000000163,0.784952036924349,-1.62575110362756,247.021818746813,-0.03,-0.32,0.11
34.6000000000349,0.784952036924349,-1.62575110362756,247.021818746813,-0.03,-0.32,0.11
34.6199999999953,0.784952035444903,-1.62575111700404,247.002950780094,-0.03,-0.33,0.11
34.640000000014,0.784952035444903,-1.62575111700404,247.002950780094,-0.03,-0.33,0.11
34.6600000000326,0.784952035444903,-1.62575111700404,247.002950780094,-0.03,-0.33,0.11
34.679999999993,0.784952035444903,-1.62575111700404,247.002950780094,-0.03,-0.33,0.11
34.7000000000116,0.784952035444903,-1.62575111700404,247.002950780094,-0.03,-0.33,0.11
34.7200000000303,0.7849520343949,-1.62575111479488,246.995494298637,-0.03,-0.35,0.11
34.7399999999907,0.7849520343949,-1.62575111479488,246.995494298637,-0.03,-0.35,0.11
34.7600000000093,0.7849520343949,-1.62575111479488,246.995494298637,-0.03,-0.35,0.11
34.7800000000279,0.7849520343949,-1.62575111479488,246.995494298637,-0.03,-0.35,0.11
34.7999999999884,0.7849520343949,-1.62575111479488,246.995494298637,-0.03,-0.35,0.11
34.820000000007,0.784952034209329,-1.62575112154389,246.982528544962,-0.03,-0.35,0.11
34.8400000000256,0.784952034209329,-1.62575112154389,246.982528544962,-0.03,-0.35,0.11
34.859999999986,0.784952034209329,-1.62575112154389,246.982528544962,-0.03,-0.35,0.11
34.8800000000047,0.784952034209329,-1.62575112154389,246.982528544962,-0.03,-0.35,0.11
34.9000000000233,0.784952034209329,-1.62575112154389,246.982528544962,-0.03,-0.35,0.11
34.9199999999837,0.784952034267631,-1.62575111945626,246.968008522876,-0.02,-0.36,0.12
34.9400000000023,0.784952034267631,-1.62575111945626,246.968008522876,-0.02,-0.36,0.12
34.960000000021,0.784952034267631,-1.62575111945626,246.968008522876,-0.02,-0.36,0.12
34.9800000000396,0.784952034267631,-1.62575111945626,246.968008522876,-0.02,-0.36,0.12
35,0.784952034267631,-1.62575111945626,246.968008522876,-0.02,-0.36,0.12
35.0200000000186,0.784952032971089,-1.62575112620526,246.947974853218,-0.02,-0.37,0.12
35.0400000000373,0.784952032971089,-1.62575112620526,246.947974853218,-0.02,-0.37,0.12
35.0599999999977,0.784952032971089,-1.62575112620526,246.947974853218,-0.02,-0.37,0.12
35.0800000000163,0.784952032971089,-1.62575112620526,246.947974853218,-0.02,-0.37,0.12
35.1000000000349,0.784952032971089,-1.62575112620526,246.947974853218,-0.02,-0.37,0.12
35.1199999999953,0.78495203302939,-1.62575112411763,246.933454832993,-0.02,-0.38,0.12
35.140000000014,0.78495203302939,-1.62575112411763,246.933454832993,-0.02,-0.38,0.12
35.1600000000326,0.78495203302939,-1.62575112411763,246.933454832993,-0.02,-0.38,0.12
35.179999999993,0.78495203302939,-1.62575112411763,246.933454832993,-0.02,-0.38,0.12
35.2000000000116,0.78495203302939,-1.62575112411763,246.933454832993,-0.02,-0.38,0.12
35.2200000000303,0.784952034195997,-1.62575112215152,246.911871268414,-0.01,-0.39,0.13
35.2399999999907,0.784952034195997,-1.62575112215152,246.911871268414,-0.01,-0.39,0.13
35.2600000000093,0.784952034195997,-1.62575112215152,246.911871268414,-0.01,-0.39,0.13
35.2800000000279,0.784952034195997,-1.62575112215152,246.911871268414,-0.01,-0.39,0.13
35.2999999999884,0.784952034195997,-1.62575112215152,246.911871268414,-0.01,-0.39,0.13
35.320000000007,0.784952034254298,-1.62575112006389,246.897351247258,0,-0.39,0.13
35.3400000000256,0.784952034254298,-1.62575112006389,246.897351247258,0,-0.39,0.13
35.359999999986,0.784952034254298,-1.62575112006389,246.897351247258,0,-0.39,0.13
35.3800000000047,0.784952034254298,-1.62575112006389,246.897351247258,0,-0.39,0.13
35.4000000000233,0.784952034254298,-1.62575112006389,246.897351247258,0,-0.39,0.13
35.4199999999837,0.7849520343126,-1.62575111797625,246.88283122424,0,-0.39,0.13
35.4400000000023,0.7849520343126,-1.62575111797625,246.88283122424,0,-0.39,0.13
35.460000000021,0.7849520343126,-1.62575111797625,246.88283122424,0,-0.39,0.13
35.4800000000396,0.7849520343126,-1.62575111797625,246.88283122424,0,-0.39,0.13
35.5,0.7849520343126,-1.62575111797625,246.88283122424,0,-0.39,0.13
35.5200000000186,0.784952042192671,-1.62575111440862,246.832609293982,0.01,-0.39,0.13
35.5400000000373,0.784952042192671,-1.62575111440862,246.832609293982,0.01,-0.39,0.13
35.5599999999977,0.784952042192671,-1.62575111440862,246.832609293982,0.01,-0.39,0.13
35.5800000000163,0.784952042192671,-1.62575111440862,246.832609293982,0.01,-0.39,0.13
35.6000000000349,0.784952042192671,-1.62575111440862,246.832609293982,0.01,-0.39,0.13
35.6199999999953,0.784952048900802,-1.62575111305014,246.775708016939,0.02,-0.39,0.14
35.640000000014,0.784952048900802,-1.62575111305014,246.775708016939,0.02,-0.39,0.14
35.6600000000326,0.784952048900802,-1.62575111305014,246.775708016939,0.02,-0.39,0.14
35.679999999993,0.784952048900802,-1.62575111305014,246.775708016939,0.02,-0.39,0.14
35.7000000000116,0.784952048900802,-1.62575111305014,246.775708016939,0.02,-0.39,0.14
35.7200000000303,0.784952057146681,-1.62575109622754,246.723154687323,0.03,-0.39,0.14
35.7399999999907,0.784952057146681,-1.62575109622754,246.723154687323,0.03,-0.39,0.14
35.7600000000093,0.784952057146681,-1.62575109622754,246.723154687323,0.03,-0.39,0.14
35.7800000000279,0.784952057146681,-1.62575109622754,246.723154687323,0.03,-0.39,0.14
35.7999999999884,0.784952057146681,-1.62575109622754,246.723154687323,0.03,-0.39,0.14
35.820000000007,0.784952065270624,-1.62575108382327,246.671378491446,0.05,-0.38,0.14
35.8400000000256,0.784952065270624,-1.62575108382327,246.671378491446,0.05,-0.38,0.14
35.859999999986,0.784952065270624,-1.62575108382327,246.671378491446,0.05,-0.38,0.14
35.8800000000047,0.784952065270624,-1.62575108382327,246.671378491446,0.05,-0.38,0.14
35.9000000000233,0.784952065270624,-1.62575108382327,246.671378491446,0.05,-0.38,0.14
35.9199999999837,0.784952072344564,-1.62575106920983,246.612145816907,0.06,-0.38,0.14
35.9400000000023,0.784952072344564,-1.62575106920983,246.612145816907,0.06,-0.38,0.14
35.960000000021,0.784952072344564,-1.62575106920983,246.612145816907,0.06,-0.38,0.14
35.9800000000396,0.784952072344564,-1.62575106920983,246.612145816907,0.06,-0.38,0.14
36,0.784952072344564,-1.62575106920983,246.612145816907,0.06,-0.38,0.14
36.0200000000186,0.784952080468507,-1.62575105680555,246.560369624756,0.07,-0.37,0.14
36.0400000000373,0.784952080468507,-1.62575105680555,246.560369624756,0.07,-0.37,0.14
36.0599999999977,0.784952080468507,-1.62575105680555,246.560369624756,0.07,-0.37,0.14
36.0800000000163,0.784952080468507,-1.62575105680555,246.560369624756,0.07,-0.37,0.14
36.2200000000303,0.784952080468507,-1.62575105680555,246.560369624756,0.07,-0.37,0.14
36.2399999999907,0.784952080468507,-1.62575105680555,246.560369624756,0.07,-0.37,0.14
36.2600000000093,0.784952080468507,-1.62575105680555,246.560369624756,0.07,-0.37,0.14
36.2800000000279,0.784952080468507,-1.62575105680555,246.560369624756,0.07,-0.37,0.14
36.2999999999884,0.784952080468507,-1.62575105680555,246.560369624756,0.07,-0.37,0.14
